Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Land Cruiser,"KSh 7,300,000","Mombasa, Tudor, 2 hours ago",2019,36125 km,Manual,Brown,Foreign Used,https://jiji.co.ke/tudor/cars/toyota-land-cruiser-2019-brown-jOVbdMTsY0euBuNxB1xtgoOF.html?page=43&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=850
Toyota,Land Cruiser Prado,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2018-gray-wqqpPoVvEwCxJ1BRCqFVU5dw.html?page=43&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=853
Toyota,Land Cruiser Prado,"KSh 7,300,000","Mombasa, Mombasa CBD, 2 hours ago",2018,15900 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2018-beige-yrgTwuquffKjm274wqna2WNY.html?page=43&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=856
Porsche,Macan,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2017,63200 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-macan-gts-2017-white-bppmedvYBCBUIt3KpEPeN2GN.html?page=43&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=859
Toyota,Land Cruiser Prado,"KSh 7,299,999","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-gold-fihhu2cBY4b2eu3qhVeSdfPe.html?page=44&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=862
Toyota,Land Cruiser Prado,"KSh 7,299,999","Nairobi, Westlands, 1 hour ago",2021,18000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-prado-2-8-2021-black-s2ryI2B9yn8gdsgJBKsY7Ml1.html?page=44&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=865
Toyota,Land Cruiser Prado,"KSh 7,290,000","Nairobi, Ridgeways, 5 hours ago",2017,74150 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-prado-2-8-2017-black-sIhjEQJbtideZyB8XP5viYv.html?page=44&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=867
Ford,Ranger,"KSh 7,280,000","Nairobi, Runda, 1 hour ago",2020,,Automatic,Gray,Foreign Used,https://jiji.co.ke/karura/cars/ford-ranger-2020-gray-oCItJZ41acwhB8N7OPDbwSWh.html?page=44&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=871
Toyota,Land Cruiser Prado,"KSh 7,250,000","Nairobi, Kilimani, 1 hour ago",2018,66325 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-8-2018-black-aICbwW0vJU6bXsxbjXEw5j4F.html?page=44&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=873
Toyota,Land Cruiser,"KSh 7,250,000","Nairobi, Kilimani, 1 hour ago",2018,,Automatic,White,Local Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-2018-white-1h5KgmK4urWQnvtFAdqEQWnq.html?page=44&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=876
Volvo,XC90,"KSh 7,250,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc90-2017-black-kSFVQoIVOp67Q9g1yNgEfut8.html?page=44&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=879
Mercedes-Benz,GLC-Class,"KSh 7,250,000","Nairobi, Kilimani, 11 hours ago",2019,21000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-glc-class-2019-pearl-aYD5kv7xYUUJ5QBcDrqS3EJ4.html?page=45&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=883
Toyota,Land Cruiser Prado,"KSh 7,250,000","Mombasa, Mombasa CBD, 2 hours ago",2018,64000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-4-0-2018-2IEHoGKQMGqV7dA5kBXBJN11.html?page=45&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=886
Toyota,Land Cruiser Prado,"KSh 7,200,000","Nairobi, Kilimani, 20 hours ago",2020,96000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2020-black-6fFr9n9sVftujs3zqvnSHUIG.html?page=45&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=889
Toyota,Land Cruiser Prado,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,69002 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2018-white-43blTR9HsOOhULwQJYxdSFt4.html?page=45&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=892
BMW,X6,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,36521 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x6-2018-white-bnSzPmC2sOWR8YtegGR3yra8.html?page=45&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=895
Toyota,Land Cruiser Prado,"KSh 7,200,000","Nairobi, Upperhill, 1 hour ago",2018,69500 km,Automatic,,Foreign Used,https://jiji.co.ke/upperhill/cars/toyota-land-cruiser-prado-2-8-2018-white-3quzLiwFvXd6kGuQ5HIqJq1B.html?page=45&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=897
Mercedes-Benz,E43 AMG,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e43-amg-3-0-awd-2017-black-1mYSMQNOeCYxd8WjqxUZWc6D.html?page=46&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=900
Toyota,Land Cruiser Prado,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,34391 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-off-white-a73dtAGQdvaSALfQK1FbyvSH.html?page=46&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=903
Toyota,Land Cruiser Prado,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,23563 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2017-white-7qb43Y9zcbYwh4ZmIx9ggq7Q.html?page=46&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=906
Toyota,Land Cruiser,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,65000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2017-black-zXorRwH8R7r7RHrcxORuo8sN.html?page=46&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=909
Toyota,Land Cruiser Prado,"KSh 7,200,000","Nairobi, Parklands/Highridge, 2 hours ago",2017,20000 km,Automatic,Other,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/toyota-land-cruiser-prado-2017-6wBRlvYxbrm5gah6A0d1FsTx.html?page=46&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=912
Toyota,Land Cruiser,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,65000 km,Automatic,Beige,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2016-beige-iRqEW3FpkkzZ57xFHNxCQ7D2.html?page=46&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=915
Toyota,Hilux,"KSh 7,200,000","Nairobi, 2 hours ago",2021,,Automatic,White,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-hilux-2021-white-pR6q0QCniH5pbChzRLxa17Qu.html?page=46&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=918
Land Rover,Discovery,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,65000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-discovery-2016-white-mukQf4zJvFk0gkqnopVfFbb2.html?page=47&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=920
Toyota,Land Cruiser,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2014,53000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2014-white-BZ5FfCs8wzGPGI4LIghPGvbb.html?page=47&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=923
Toyota,Land Cruiser,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-4-0-v6-gxr-2016-blue-kBU9tvfyvfrMYGtSrlDXmxvK.html?page=47&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=926
Toyota,Land Cruiser Prado,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,68000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2017-red-mZUppspOZohNXwCHjitejE6K.html?page=47&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=929
Mitsubishi,Shogun,"KSh 7,200,000","Nairobi, Ridgeways, 1 hour ago",2016,35000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/ridgeways/cars/mitsubishi-shogun-2016-gray-nAVE2JLV1pI265NHM5rF9bRl.html?page=47&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=932
Ford,Ranger,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Orange,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2017-orange-n08yombJVNK84EZRxu6bUjcG.html?page=47&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=935
Land Rover,Range Rover Vogue,"KSh 7,200,000","Nairobi, Runda, 2 hours ago",2014,98000 km,Automatic,Gray,Local Used,https://jiji.co.ke/karura/cars/land-rover-range-rover-vogue-2014-gray-zKvo9AzUXXJ7I4jrdebGbyGo.html?page=47&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=938
Land Rover,Range Rover,"KSh 7,200,000","Nairobi, Runda, 1 hour ago",2014,,Automatic,White,Foreign Used,https://jiji.co.ke/karura/cars/land-rover-range-rover-2014-white-qaGb09REypgFM4AJfRiiBoLb.html?page=48&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=941
Porsche,Macan,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Brown,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-macan-2017-brown-u2GniNwkCeb7zpXJZwK8u6Bk.html?page=48&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=944
Jeep,Wrangler,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,63000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jeep-wrangler-sahara-4x4-2017-black-zvj4o5QK7LFgFFm1PE5LmRE2.html?page=48&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=947
Toyota,Land Cruiser Prado,"KSh 7,200,000","Nairobi, Kilimani, 2 hours ago",2022,64141 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2022-black-z7WYc9P0c2pGmVgoVcs2My5.html?page=48&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=950
Toyota,Land Cruiser Prado,"KSh 7,200,000","Nairobi, Kilimani, 20 hours ago",2019,89000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-8-2019-white-ftNY4OTblzSywAMgqWnikXdo.html?page=48&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=953
Mercedes-Benz,E450,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e450-c238-4matic-2019-matt-black-cM3Xp2FKXt562A5vCKRDcXm1.html?page=48&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=957
Toyota,Hilux,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2021,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2021-black-5JaWJDYW42I17D0JvIEs8pYT.html?page=49&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=960
Land Rover,Range Rover Vogue,"KSh 7,200,000","Nairobi, Kilimani, 11 hours ago",2015,68000 km,Automatic,Blue,Local Used,https://jiji.co.ke/kilimani/cars/land-rover-range-rover-vogue-2015-blue-8gmJWgCktrwfxi1NrlFglHvr.html?page=49&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=962
Toyota,Land Cruiser Prado,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,75000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-red-C489ifSR5FYOFtc3QejfMhkS.html?page=49&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=966
Mercedes-Benz,S-Class,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,54721 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-s-class-s-500-4matic-l-v222-2017-white-drkbb4D5tgNtvlrdGOGLgAf8.html?page=49&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=969
Porsche,Macan,"KSh 7,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,58000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-macan-gts-2017-ivory-chw7FVxFuDT673H1x5LDMZma.html?page=49&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=972
Porsche,Cayenne,"KSh 7,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2017-white-agDX7AWUYbLBRMywNt9f4NBo.html?page=49&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=975
Mercedes-Benz,GLC-Class,"KSh 7,199,999","Nairobi, Ridgeways, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/mercedes-benz-glc-class-2017-pearl-unE6s3I881EXNSUCcs8cBgws.html?page=49&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=978
Mercedes-Benz,GLC-Class,"KSh 7,199,000","Nairobi, Westlands, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/mercedes-benz-glc-class-2017-gray-cMBwpofpU16xyKDdMN1msADQ.html?page=50&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=981
Toyota,Land Cruiser Prado,"KSh 7,150,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2018-green-oARHzRi6YTYVCD1OxzDq1QQf.html?page=50&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=984
Porsche,Cayenne,"KSh 7,150,000","Mombasa, Mvita, 1 hour ago",2018,47000 km,Automatic,,Foreign Used,https://jiji.co.ke/mvita/cars/porsche-cayenne-platinum-edition-awd-2018-white-koe6G0FlJfxGKDOOCyQlWcYS.html?page=50&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=988
Toyota,Land Cruiser Prado,"KSh 7,100,007","Nairobi, Nairobi Central, 4 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-3-0-172hp-2017-gray-8DkcRlBRHag8gGvhJhgjRrVQ.html?page=50&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=991
Mercedes-Benz,GLE-Class,"KSh 7,100,007","Nairobi, Nairobi Central, 1 hour ago",2018,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-gle-class-gle-350d-4matic-2018-matt-black-iI86CDTbWlrd8IVPR5CnFDJ5.html?page=50&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=993
Toyota,Land Cruiser Prado,"KSh 7,100,007","Nairobi, Nairobi Central, 4 hours ago",2020,,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2-8-2020-Bb9pfJ750e6CnUYOMiw4fvzi.html?page=50&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=996
Toyota,Land Cruiser Prado,"KSh 7,100,000","Nairobi, Westlands, 2 hours ago",2017,,Automatic,White,Local Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-prado-2017-white-bcm0XD8mkBMG0x7bo2xoIAsE.html?page=50&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=998
Toyota,Land Cruiser Prado,"KSh 7,100,000","Mombasa, Mombasa CBD, 1 hour ago",2016,57600 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-silver-yCpB33GI6pbC97t75IdttoBG.html?page=51&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1001
Toyota,Hilux,"KSh 7,100,000","Mombasa, Mombasa CBD, 1 hour ago",2021,41346 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2021-off-white-wbsvbVEp0ucf8SCm9JSKTZEU.html?page=51&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1004
Toyota,Land Cruiser Prado,"KSh 7,100,000","Mombasa, Mombasa CBD, 2 hours ago",2017,65903 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-black-mF6IVM765UHkyBr3uDMvs7p9.html?page=51&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1007
Toyota,Land Cruiser Prado,"KSh 7,100,000","Mombasa, Mombasa CBD, 1 hour ago",2017,60689 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-white-vWdk4KO3dLNGRNg4deg8l5e8.html?page=51&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1010
Land Rover,Range Rover Sport,"KSh 7,100,000","Kiambu, Ruaka, 1 hour ago",2016,,Automatic,Red,Local Used,https://jiji.co.ke/ruaka-banana/cars/land-rover-range-rover-sport-2016-red-6EP6Y0DxwxXNDq5yGP83YnUk.html?page=51&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1014
Mercedes-Benz,E450,"KSh 7,100,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e450-w213-4matic-2019-black-auQ3QvRTmPtovR5su5I3OgV2.html?page=51&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1017
Volvo,XC90,"KSh 7,100,000","Nairobi, Kilimani, 1 hour ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/volvo-xc90-2017-white-12vD1ir8jJYXLfuw7Dt7ypVG.html?page=52&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1020
Toyota,Land Cruiser Prado,"KSh 7,100,000","Nairobi, Nairobi Central, 4 hours ago",2018,61000 km,Automatic,Purple,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2018-purple-hlxQ4ef0el7JUoMePi95uYqQ.html?page=52&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1023
Toyota,Land Cruiser Prado,"KSh 7,100,000","Mombasa, Mombasa CBD, 1 hour ago",2016,58000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-white-eR300fUqg62GdtcFc5UQvDrh.html?page=52&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1025
Toyota,Land Cruiser Prado,"KSh 7,099,999","Nairobi, Westlands, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-prado-2-8-d-4d-2016-pearl-8EfRS9CrVnjB2h6D2xmhpMJl.html?page=52&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1028
Porsche,Cayenne,"KSh 7,099,999","Nairobi, Runda, 1 hour ago",2018,87000 km,Automatic,,Foreign Used,https://jiji.co.ke/karura/cars/porsche-cayenne-platinum-edition-awd-2018-white-5W1GdLQJ391GjRlbBwaTDS6s.html?page=52&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1031
Mercedes-Benz,E400,"KSh 7,050,000","Nairobi, Nairobi Central, 1 hour ago",2017,87000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-e400-2017-blue-2A5sZLhzNwhEtz6O05PdPy18.html?page=52&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1034
Toyota,Land Cruiser Prado,"KSh 7,000,000","Nairobi, Kilimani, 1 hour ago",2017,85000 km,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-3-0-190hp-2017-gray-A7s1AY0vJ70w5yMb2iT7qREM.html?page=52&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1037
Toyota,Land Cruiser Prado,"KSh 7,000,000","Nairobi, Kilimani, 20 hours ago",2019,29464 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-8-2019-black-oNyT1kMKqRAz0vhan4oSSMO9.html?page=53&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1040
Toyota,Land Cruiser,"KSh 7,000,000","Mombasa, Tudor, 1 hour ago",2015,,Automatic,Black,Foreign Used,https://jiji.co.ke/tudor/cars/toyota-land-cruiser-2015-black-PDbOrQ0UBG5ZBJdYI7H8W5C.html?page=53&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1044
Porsche,Cayenne,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2017,26102 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-base-awd-2017-white-i6xUEMsg30kAx2P2DvHJ9BLE.html?page=53&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1046
Toyota,Land Cruiser Prado,"KSh 7,000,000","Mombasa, Ganjoni, 20 hours ago",2018,37000 km,Automatic,,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-land-cruiser-prado-3-0-190hp-2018-black-Bq4WbVYaMKCQyNFzz0c8eUQn.html?page=53&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1050
Mercedes-Benz,GLC-Class,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2020,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2020-black-3BcblzTyM4LE8fm7plC5L2LR.html?page=53&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1053
Audi,SQ5,"KSh 7,000,000","Mombasa, Mombasa CBD, 2 hours ago",2017,42825 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-sq5-3-0t-premium-plus-awd-2017-black-anxsezgT3HfLZ3wZmNHEPvPo.html?page=53&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1056
Land Rover,Range Rover Evoque,"KSh 7,000,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-evoque-2019-red-7P8WYYT33XyZDXbXUtfxjLbI.html?page=53&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=1059
