Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Land Cruiser Prado,"KSh 4,480,000","Nairobi, Parklands/Highridge, 2 hours ago",2010,157000 km,Automatic,,Local Used,https://jiji.co.ke/parklands-highridge/cars/toyota-land-cruiser-prado-3-0-td-2010-gold-rYlSnDG77aDr2XKVIFocRYsY.html?page=33&pos=11&cur_pos=11&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=650
Mercedes-Benz,GLC-Class,"KSh 4,462,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2019-white-l6I0GB4MLU9ozdEK6YEQ30mn.html?page=33&pos=14&cur_pos=14&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=653
Volvo,XC60,"KSh 4,450,000","Nairobi, Ridgeways, 2 hours ago",2017,56000 km,Automatic,White,Foreign Used,https://jiji.co.ke/ridgeways/cars/volvo-xc60-2017-white-gsoVldBM5OW6L0jDYvC9juny.html?page=33&pos=17&cur_pos=17&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=656
Mercedes-Benz,E250,"KSh 4,450,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e250-2016-black-hNlTUqMz4dzssOm46AXDeGRG.html?page=34&pos=2&cur_pos=2&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=661
Mercedes-Benz,GLC-Class,"KSh 4,450,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2017-white-dTD4A1KHebIIeL7bI90r5uG5.html?page=34&pos=4&cur_pos=4&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=663
Audi,Q5,"KSh 4,450,000","Nairobi, Kilimani, 2 hours ago",2018,,Automatic,Blue,Foreign Used,https://jiji.co.ke/kilimani/cars/audi-q5-2018-blue-wJ7S7Y1ahCrjpw2ULpepMBXo.html?page=34&pos=8&cur_pos=8&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=667
Toyota,Land Cruiser,"KSh 4,450,000","Mombasa, Mombasa CBD, 1 hour ago",2010,161000 km,Automatic,Black,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2010-black-d4G1JE0tr6fTez3pjG6C0eV3.html?page=34&pos=9&cur_pos=9&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=668
Honda,CR-V,"KSh 4,450,000","Nairobi, Kilimani, 2 hours ago",2018,81000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-cr-v-2018-white-2IpE7wq4Cln24plobTIEYJh0.html?page=34&pos=14&cur_pos=14&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=673
Toyota,Land Cruiser,"KSh 4,450,000","Nairobi, Kilimani, 2 hours ago",2011,,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-4-6-v8-zx-2011-black-utkd818SDFGuCqGa1IR0CSGV.html?page=34&pos=16&cur_pos=16&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=675
Toyota,Land Cruiser Prado,"KSh 4,450,000","Nairobi, Runda, 2 hours ago",2015,85231 km,Automatic,,Local Used,https://jiji.co.ke/karura/cars/toyota-land-cruiser-prado-2-7-vvt-i-2015-black-fxwozblgg02UJHaBptBk5hjl.html?page=34&pos=19&cur_pos=19&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=678
Ford,Ranger,"KSh 4,450,000","Nairobi, Nairobi Central, 2 hours ago",2017,89211 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/nairobi-central/cars/ford-ranger-wildtrak-2017-gray-11ZYov32QK78tmXBeh2g0pv9.html?page=35&pos=1&cur_pos=1&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=680
Toyota,Hilux,"KSh 4,450,000","Nairobi, Nairobi Central, 2 hours ago",2018,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-revo-double-cab-deisel-2-8-awd-2018-white-5A4bzoEpQpMnAba57GKfCEch.html?page=35&pos=4&cur_pos=4&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=683
Toyota,RAV4,"KSh 4,450,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-rav4-le-4dr-suv-2-5l-4cyl-6a-2018-black-13dAAXbelX0oVPttIjGOrOM0.html?page=35&pos=7&cur_pos=7&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=686
Toyota,RAV4,"KSh 4,449,999","Nairobi, Kilimani, 2 hours ago",2019,87000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-rav4-le-fwd-2019-black-3irPFaRtZWZUinZLDujQq4zB.html?page=35&pos=9&cur_pos=9&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=688
Toyota,Land Cruiser,"KSh 4,440,000","Nairobi, Lavington, 2 hours ago",1993,286845 km,Manual,White,Local Used,https://jiji.co.ke/lavington/cars/toyota-land-cruiser-1993-white-vNOnkekztOhpIGKefVW5s6Y.html?page=35&pos=12&cur_pos=12&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=691
Mercedes-Benz,C250,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,62831 km,Automatic,Ivory,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c250-2017-ivory-zPujstDzU9YqOUjwcEgjo3Sb.html?page=35&pos=15&cur_pos=15&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=694
Toyota,RAV4,"KSh 4,400,000","Nairobi, Kilimani, 2 hours ago",2019,120000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-rav4-2019-gray-3378g0FY8v6LALgTmINjDx6L.html?page=35&pos=18&cur_pos=18&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=697
Lexus,NX,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,45000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-nx-200t-awd-2017-black-eK7EZeK0h2naYG05ZRcO1qvw.html?page=36&pos=1&cur_pos=1&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=700
BMW,X3,"KSh 4,400,000","Nairobi, Kilimani, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/bmw-x3-2017-black-up2mDtInakBbzOBmIVVgaQu6.html?page=36&pos=4&cur_pos=4&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=703
Mercedes-Benz,C-Class,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,49000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c-class-2017-black-hpQPNRM94BatXX9JlzPnJ8op.html?page=36&pos=7&cur_pos=7&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=706
Mercedes-Benz,E200,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,50000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e200-2017-off-white-w2dnVbkDYbalLGG0m6jzg8zX.html?page=36&pos=9&cur_pos=9&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=708
Lexus,NX 300h,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2014,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-nx-300h-2014-silver-mvClkCtYsnjwgonhdj9Xwqb0.html?page=36&pos=12&cur_pos=12&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=711
Toyota,Land Cruiser Prado,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2015,98000 km,Automatic,Pearl,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2015-pearl-mjZ8aswOhhiC7NTbzUuRzqHY.html?page=36&pos=15&cur_pos=15&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=714
Subaru,Forester,"KSh 4,400,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2018-white-oXLErWAkBSCFwwwvj1cZWuoa.html?page=36&pos=18&cur_pos=18&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=717
Mercedes-Benz,C250,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,68000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c250-2017-silver-vWAMHLgiLUk5F5ZOVEQ22qyg.html?page=37&pos=1&cur_pos=1&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=720
Mercedes-Benz,E220,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,117048 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e220-2017-white-pzbhM9fHbTs7TaYPrid5TB3V.html?page=37&pos=4&cur_pos=4&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=723
Audi,A6,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a6-2-0t-premium-awd-quattro-2017-yFt5KSw158uUXhLznJBp9TZF.html?page=37&pos=7&cur_pos=7&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=726
Toyota,Land Cruiser Prado,"KSh 4,400,000","Nairobi, Nairobi South, 6 hours ago",2014,71433 km,Automatic,White,Local Used,https://jiji.co.ke/nairobi-south/cars/toyota-land-cruiser-prado-2014-white-p9JExQoAy44qNyj06fxNKeLK.html?page=37&pos=10&cur_pos=10&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=729
Mercedes-Benz,CLA-Class,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-cla-class-amg-cla-45-4matic-sedan-2017-black-cL99Fvcoysf9Co8d3Ss3wr9y.html?page=37&pos=13&cur_pos=13&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=732
Mercedes-Benz,C200,"KSh 4,400,000","Nairobi, Nairobi Central, 2 hours ago",2017,51509 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-c200-2017-silver-hiFzhOAmzctWuW2SmyHZCVCl.html?page=37&pos=17&cur_pos=17&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=736
Toyota,RAV4,"KSh 4,400,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-rav4-2018-gray-d52erCx0IP5E7hnUiQq1uupB.html?page=37&pos=20&cur_pos=20&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=739
Toyota,Alphard,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2-5-petrol-awd-2018-pearl-p2LXBuUl929PIDsp24df0MMe.html?page=38&pos=3&cur_pos=3&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=742
Toyota,Alphard,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2-5-petrol-awd-2018-matt-black-1IoHjvWP48NOHfMiylRfMRuG.html?page=38&pos=6&cur_pos=6&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=745
Toyota,Alphard,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,65000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2017-off-white-ixyeQgYFEgLVjfVHO5lsdmw1.html?page=38&pos=7&cur_pos=7&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=746
Ford,Ranger,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2016-white-zFQS5aWsRQAV44C6bKIQh1JI.html?page=38&pos=10&cur_pos=10&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=749
Ford,Ranger,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2016-gray-fVl6aqVaKnz1XiWn6DYtqy67.html?page=38&pos=13&cur_pos=13&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=752
Mercedes-Benz,E250,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2016,50000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e250-2016-blue-sbcNkAPNvHnQr0jlwi0qp2mi.html?page=38&pos=17&cur_pos=17&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=756
Mercedes-Benz,M Class,"KSh 4,400,000","Nairobi, Kilimani, 2 hours ago",2014,,Automatic,Black,Local Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-m-class-2014-black-3Wwnj9lwcReHBdcUl0wNCeX0.html?page=38&pos=20&cur_pos=20&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=759
Mercedes-Benz,M Class,"KSh 4,400,000","Nairobi, Kilimani, 2 hours ago",2014,,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-m-class-ml350-4matic-4dr-suv-awd-3-5l-6cyl-7a-2014-cCUUdiH8ukp92VuA6wAwS8MS.html?page=39&pos=3&cur_pos=3&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=762
Nissan,Navara,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-navara-2016-off-white-5ttHunBB6tcSjJpjmPCMyVVa.html?page=39&pos=6&cur_pos=6&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=765
Land Rover,Range Rover,"KSh 4,400,000","Nairobi, Runda, 1 hour ago",2012,85000 km,Automatic,Gray,Local Used,https://jiji.co.ke/karura/cars/land-rover-range-rover-hse-2012-gray-mf0eWwwQZU5tLknF2DVvEybA.html?page=39&pos=9&cur_pos=9&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=768
Toyota,Land Cruiser Prado,"KSh 4,400,000","Nairobi, Nairobi Central, 2 hours ago",2014,121258 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2-7-vvt-i-2014-white-uA0Puqaq5Sx2i6HSZuzlUe0J.html?page=39&pos=12&cur_pos=12&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=771
Subaru,Forester,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2019,68201 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-limited-awd-2019-green-x6YhbOTZCujPfbyfXynvnVQm.html?page=39&pos=15&cur_pos=15&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=774
Toyota,Land Cruiser Prado,"KSh 4,400,000","Nairobi, Karen, 2 hours ago",2014,102580 km,Automatic,White,Local Used,https://jiji.co.ke/karen/cars/toyota-land-cruiser-prado-2014-white-WDuUshomJqWJA4i0PMrkP4M.html?page=39&pos=18&cur_pos=18&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=777
Honda,CR-V,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2018,65886 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-cr-v-2018-matt-black-ko6SglUosvCOYf8CXWViBke1.html?page=40&pos=1&cur_pos=1&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=780
Toyota,Land Cruiser Prado,"KSh 4,400,000","Nairobi, Ridgeways, 2 hours ago",2012,,Automatic,Black,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-prado-2012-black-eUbaQNlafHH3AxfdPY1LMjVH.html?page=40&pos=4&cur_pos=4&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=783
Subaru,WRX STI,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2017,65000 km,Manual,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-wrx-sti-2017-white-yFUBcEnRlVHGb1m0pGjQvF50.html?page=40&pos=7&cur_pos=7&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=786
Honda,CR-V,"KSh 4,400,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-cr-v-ex-l-awd-2018-black-dMR7JvVgnwJCtZRDOKi4g3yT.html?page=40&pos=10&cur_pos=10&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=789
Toyota,Land Cruiser Prado,"KSh 4,400,000","Mombasa, Mombasa CBD, 1 hour ago",2015,81000 km,Automatic,White,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2015-white-mtO6d6j6FwF2PQqhXlFARvQk.html?page=40&pos=13&cur_pos=13&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=792
Subaru,WRX STI,"KSh 4,400,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Manual,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-wrx-sti-2018-black-ab3Zvn5qmLCZBBZVCUm3F7rl.html?page=40&pos=16&cur_pos=16&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=795
Audi,Q5,"KSh 4,400,000","Mombasa, Mombasa CBD, 1 hour ago",2019,56000 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q5-2-0t-premium-awd-quattro-2019-matt-black-v5MoUWHpTrpyQbHEvoctiudf.html?page=40&pos=19&cur_pos=19&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=798
Audi,Q5,"KSh 4,400,000","Mombasa, Mombasa CBD, 1 hour ago",2019,77194 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q5-2-0t-premium-awd-quattro-2019-black-9PRyuPTUxAxchlE9bsVvCnin.html?page=41&pos=2&cur_pos=2&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=801
Mercedes-Benz,C200,"KSh 4,400,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2019-red-tR4Qmi2CUG1IY9wkFuhy7Li7.html?page=41&pos=5&cur_pos=5&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=804
Toyota,Alphard,"KSh 4,399,999","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2-5-petrol-fwd-2018-white-uR8Ne65nI0rfoFTCZz3b6Xe.html?page=41&pos=10&cur_pos=10&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=809
Mercedes-Benz,C200,"KSh 4,399,999","Mombasa, Mombasa CBD, 2 hours ago",2019,58552 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2019-off-white-6yavh9AP1Z7pFLihQ5CO27hW.html?page=41&pos=13&cur_pos=13&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=812
Nissan,Navara,"KSh 4,399,999","Nairobi, Karen, 2 hours ago",2016,88023 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/karen/cars/nissan-navara-2016-silver-unnwwYqzEra8eI0kLa7sa5AF.html?page=41&pos=16&cur_pos=16&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=815
Toyota,RAV4,"KSh 4,399,990","Nairobi, Nairobi Central, 1 hour ago",2019,74225 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-rav4-2019-pearl-7DeSHVvyv0HUtITj6Vt6DJvk.html?page=41&pos=19&cur_pos=19&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=818
Subaru,Forester,"KSh 4,395,000","Nairobi, Kilimani, 3 hours ago",2018,66000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/kilimani/cars/subaru-forester-2018-silver-1pVC1ykV648Fq2Sb0bLErqhe.html?page=42&pos=2&cur_pos=2&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=821
Toyota,RAV4,"KSh 4,390,000","Kiambu, Ruaka, 2 hours ago",2019,,Automatic,Gray,Local Used,https://jiji.co.ke/ruaka-banana/cars/toyota-rav4-2019-gray-a9LBs3SXlha8qfZxwZ0FlkM9.html?page=42&pos=4&cur_pos=4&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=823
Toyota,Hilux,"KSh 4,390,000","Nairobi, Nairobi Central, 2 hours ago",2017,129563 km,Manual,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-revo-double-cab-deisel-2-4-awd-2017-white-upBrlPPy6GSOa9pUqpezyGM3.html?page=42&pos=7&cur_pos=7&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=826
Toyota,Land Cruiser Prado,"KSh 4,380,000","Nairobi, Upperhill, 2 hours ago",2014,101647 km,Automatic,,Local Used,https://jiji.co.ke/upperhill/cars/toyota-land-cruiser-prado-2-7-vvt-i-2014-white-gdQ4TsSmBEVGYykvjb0tAQfh.html?page=42&pos=10&cur_pos=10&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=829
Toyota,Land Cruiser,"KSh 4,380,000","Nairobi, Kileleshwa, 5 hours ago",2013,132541 km,Automatic,,Local Used,https://jiji.co.ke/kileleshwa/cars/toyota-land-cruiser-4-6-v8-ax-2013-white-cQby3lkeYlUcRxo4iAT4i7xx.html?page=42&pos=14&cur_pos=14&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=833
Audi,Q5,"KSh 4,380,000","Nairobi, Nairobi Central, 2 hours ago",2018,89000 km,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/audi-q5-2-0t-tech-premium-awd-quattro-2018-gray-z5RS56adAABUcoTKcbPl0zt4.html?page=42&pos=17&cur_pos=17&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=836
Audi,A6,"KSh 4,350,000","Mombasa, Mombasa CBD, 1 hour ago",2019,68000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a6-55-premium-awd-quattro-2019-white-fpXYjSqYWnPLdkh7T6X40Spa.html?page=42&pos=20&cur_pos=20&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=839
Audi,Q5,"KSh 4,350,000","Nairobi, Kilimani, 1 hour ago",2018,108000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/audi-q5-2-0t-tech-premium-awd-quattro-2018-blue-nFJ0FnneOaBdcTnJvVT1wtjF.html?page=43&pos=3&cur_pos=3&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=842
Lexus,NX 300h,"KSh 4,350,000","Nairobi, Kilimani, 2 hours ago",2016,137636 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-nx-300h-2016-silver-yPf4yE5w4cfi8j5KNGvEHbSn.html?page=43&pos=7&cur_pos=7&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=846
Mercedes-Benz,E400,"KSh 4,350,000","Nairobi, Nairobi Central, 2 hours ago",2015,90000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-e400-2015-silver-iGdxCqvgRM4nBmImlyrNiQET.html?page=43&pos=10&cur_pos=10&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=849
Mazda,CX-8,"KSh 4,350,000","Mombasa, Mombasa CBD, 2 hours ago",2019,25000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-8-2019-black-nlQwVfUDtMp38BglPrCls1EB.html?page=43&pos=13&cur_pos=13&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=852
Mercedes-Benz,E250,"KSh 4,350,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Other,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e250-2016-tw0DjCL9mTULkwhaxYscJz8x.html?page=43&pos=15&cur_pos=15&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=854
Mercedes-Benz,C200,"KSh 4,350,000","Nairobi, Kilimani, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-c200-2017-black-mFSxRAnjFp26OdWDDlryqQbP.html?page=43&pos=18&cur_pos=18&ads_per_page=20&ads_count=36243&lid=IETVqjJ9ZhA1oy4u&indexPosition=857
Porsche,Macan,"KSh 4,350,000","Nairobi, Parklands/Highridge, 2 hours ago",2015,56000 km,Automatic,,Local Used,https://jiji.co.ke/parklands-highridge/cars/porsche-macan-s-2015-white-zM79zmFyk4I34pPdV6cFja9F.html?page=44&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=860
