Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Land Cruiser Prado,"KSh 6,250,000","Mombasa, Mombasa CBD, 45 min ago",2017,78000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2017-beige-phfnTE6tlXtyD2fR7o7mSNlJ.html?page=43&pos=14&cur_pos=14&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=853
Toyota,Fortuner,"KSh 6,250,000","Mombasa, Mombasa CBD, 1 hour ago",2016,57932 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-fortuner-2016-gray-95F6pfzg9Q5Fd1E6uIlC9sem.html?page=43&pos=17&cur_pos=17&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=856
Mercedes-Benz,GLC-Class,"KSh 6,250,000","Nairobi, Lavington, 50 min ago",2016,47000 km,Automatic,White,Foreign Used,https://jiji.co.ke/lavington/cars/mercedes-benz-glc-class-2016-white-eUptBGSFUb3hu72LEP6TjEh1.html?page=43&pos=19&cur_pos=19&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=858
Porsche,Macan,"KSh 6,250,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-macan-s-2017-pearl-cFs0HVulNCQi3jWAhKH8qJLB.html?page=44&pos=2&cur_pos=2&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=861
Toyota,Land Cruiser,"KSh 6,250,000","Nairobi, Nairobi Central, 54 min ago",2010,132514 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-4-7-gx-r-2010-black-5czQUu2Qu6T8ifPKckCpUgAw.html?page=44&pos=5&cur_pos=5&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=864
Toyota,Fortuner,"KSh 6,250,000","Nairobi, Lavington, 4 hours ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/lavington/cars/toyota-fortuner-2-8-d-awd-2016-silver-a7kGXgRGYTiQ4W8VSbibbD3F.html?page=44&pos=7&cur_pos=7&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=866
Toyota,Land Cruiser Prado,"KSh 6,250,000","Nairobi, Kilimani, 1 hour ago",2018,43000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-7-2018-black-CjxMcD2IDlJUxptEeBp2XPiw.html?page=44&pos=10&cur_pos=10&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=869
Toyota,Fortuner,"KSh 6,250,000","Nairobi, Upperhill, 1 hour ago",2017,79000 km,Automatic,,Foreign Used,https://jiji.co.ke/upperhill/cars/toyota-fortuner-2-8-d-awd-2017-gray-cSWn9G4y4qB8hWFhI67TrWRO.html?page=44&pos=13&cur_pos=13&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=872
Toyota,Land Cruiser Prado,"KSh 6,250,000","Nairobi, Nairobi Central, 1 hour ago",2017,66961 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2-8-2017-white-ubZnhJ3S5WqGOeGT44UCOpvY.html?page=44&pos=16&cur_pos=16&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=875
Mercedes-Benz,S-Class,"KSh 6,250,000","Nairobi, Lavington, 40 min ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/lavington/cars/mercedes-benz-s-class-s-300-bluetec-hybrid-w222-2016-blue-eQqAmsCdXc8fNFCw2l4kDcjY.html?page=44&pos=19&cur_pos=19&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=878
Toyota,Land Cruiser Prado,"KSh 6,250,000","Mombasa, Kizingo / Mombasa, 22 hours ago",2018,85000 km,Automatic,,Foreign Used,https://jiji.co.ke/kizingo/cars/toyota-land-cruiser-prado-2-7-2018-white-r7SbJm5nyhIyuZgyIT36yh5e.html?page=45&pos=2&cur_pos=2&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=881
Toyota,Hilux,"KSh 6,249,999","Kiambu, Kiambu / Kiambu , 1 hour ago",2021,32000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-hilux-2021-brown-yMv5mjdglFRdh8RuSZRUBVk9.html?page=45&pos=5&cur_pos=5&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=884
Porsche,Macan,"KSh 6,240,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-macan-base-2018-gray-3bj1fOKJv5Addw0IobdMauZH.html?page=45&pos=7&cur_pos=7&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=886
Mercedes-Benz,E43 AMG,"KSh 6,200,000","Mombasa, Mombasa CBD, 43 min ago",2017,50311 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e43-amg-3-0-awd-2017-pearl-sJwxS5XASbRKoegvKOdj2W38.html?page=45&pos=10&cur_pos=10&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=889
Toyota,Fortuner,"KSh 6,200,000","Nairobi, Kilimani, 59 min ago",2018,71000 km,CVT,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-fortuner-2018-white-wpyb9ItTkGDtZGzkmJpxH4aA.html?page=45&pos=13&cur_pos=13&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=892
Toyota,Land Cruiser Prado,"KSh 6,200,000","Nairobi, Ridgeways, 1 hour ago",2018,49600 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-prado-2-7-2018-black-cSzGudlt06akWPiVCXiaG0aH.html?page=45&pos=15&cur_pos=15&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=894
Audi,SQ5,"KSh 6,200,000","Nairobi, Ridgeways, 1 hour ago",2018,69000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/audi-sq5-3-0t-premium-plus-awd-2018-black-uH9cRzFtLvihvjiiJ1LULD1y.html?page=45&pos=18&cur_pos=18&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=897
Toyota,Land Cruiser Prado,"KSh 6,200,000","Mombasa, Mombasa CBD, 1 hour ago",2015,56887 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2015-silver-lngJYYRD6on8ZToq7X6Xop0H.html?page=46&pos=1&cur_pos=1&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=900
Toyota,Harrier,"KSh 6,200,000","Nairobi, Kilimani, 1 hour ago",2020,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-harrier-2020-white-iy4VCB17BSTEOGsVGvnGz6eK.html?page=46&pos=4&cur_pos=4&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=903
Toyota,Land Cruiser Prado,"KSh 6,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-gray-drAbKfdW8f8mgF0GeLFauolS.html?page=46&pos=7&cur_pos=7&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=906
Toyota,Land Cruiser Prado,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-vvt-i-2016-gray-8Z9ohhvrTeW9SdwiwbE2tpOL.html?page=46&pos=12&cur_pos=12&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=911
Toyota,Land Cruiser Prado,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2017-2PZrNSjXGplmQjo6qkHP5cJ5.html?page=46&pos=15&cur_pos=15&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=914
Toyota,Land Cruiser Prado,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,480000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-gold-zZZQ9ElQTaZh7FRmBcGnU5qN.html?page=46&pos=18&cur_pos=18&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=917
Toyota,Land Cruiser Prado,"KSh 6,200,000","Nairobi, 2 hours ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-prado-2016-pearl-3VkgPbIUHYrFp5NaztbrukCv.html?page=46&pos=20&cur_pos=20&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=919
Toyota,Land Cruiser Prado,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-white-m7M6H00xDUbw1b2Z8E1ZZrRv.html?page=47&pos=3&cur_pos=3&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=922
Toyota,Land Cruiser Prado,"KSh 6,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,60000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-d-4d-2016-black-2PAtLins8ByhcyBkRsdpjBxt.html?page=47&pos=6&cur_pos=6&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=925
Toyota,Land Cruiser,"KSh 6,200,000","Mombasa, Mombasa CBD, 1 hour ago",2015,68423 km,Manual,Beige,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2015-beige-kxyCu3c7aSWNGDDMOAAA7IbW.html?page=47&pos=9&cur_pos=9&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=928
Toyota,Land Cruiser Prado,"KSh 6,200,000","Nairobi, 2 hours ago",2016,,Automatic,Green,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-prado-2016-green-VCtkzgnAvypZusCy4WVgZ5f.html?page=47&pos=12&cur_pos=12&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=931
Lexus,RX,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx-200t-2wd-2017-black-g713jXSpJy9pKUvlbz3DozNh.html?page=47&pos=15&cur_pos=15&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=934
Mercedes-Benz,GLC-Class,"KSh 6,200,000","Nairobi, Kilimani, 1 hour ago",2017,80000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-glc-class-2017-white-BrVjRB3IVnehFje7cCagxmFW.html?page=47&pos=18&cur_pos=18&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=937
Toyota,Harrier,"KSh 6,200,000","Nairobi, Parklands/Highridge, 2 hours ago",2021,53000 km,Automatic,,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/toyota-harrier-2-0-2021-blue-kgBzZtBSxzn0cfx2nBTpayzd.html?page=48&pos=1&cur_pos=1&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=940
Toyota,Land Cruiser Prado,"KSh 6,200,000","Nairobi, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-prado-2016-black-upqaK32elDktmOJuwFXWJR9q.html?page=48&pos=4&cur_pos=4&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=943
Audi,Q7,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q7-2017-black-yToBVKGTyTAW9wv2kHvd2eIf.html?page=48&pos=7&cur_pos=7&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=946
Toyota,Fortuner,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,50000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-fortuner-2016-white-pO8xvaIxIZHPieyDDTYPDqSx.html?page=48&pos=10&cur_pos=10&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=949
Audi,SQ5,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,77000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-sq5-3-0t-premium-plus-awd-2017-gray-C7l0vnd9QACU0VlYX8sOVZck.html?page=48&pos=12&cur_pos=12&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=951
Volvo,XC90,"KSh 6,200,000","Nairobi, Ridgeways, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/volvo-xc90-2017-white-fFotEIrUJiwd0toRw70vlQjY.html?page=48&pos=15&cur_pos=15&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=954
Toyota,Land Cruiser Prado,"KSh 6,200,000","Nairobi, Kilimani, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-8-d-4d-2016-white-sBLAz4kuAeJLgSyZNL3yH5Wn.html?page=48&pos=17&cur_pos=17&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=956
Audi,SQ5,"KSh 6,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,40450 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-sq5-3-0t-premium-plus-awd-2018-gray-u2m0YElkRuRDKsCLAgR98tRq.html?page=48&pos=20&cur_pos=20&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=959
Toyota,Harrier,"KSh 6,200,000","Nairobi, Kilimani, 1 hour ago",2020,39000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-harrier-2020-white-ig93kpir0CBEWEvSk76UvIOp.html?page=49&pos=3&cur_pos=3&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=962
Toyota,Hilux,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2020,,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2020-red-iMseBA7bi4UFXY4XAwV7ST8e.html?page=49&pos=6&cur_pos=6&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=965
Toyota,Coaster,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,150000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-coaster-2016-white-wdkpHrMiIvd2dFoyc4OFAcAS.html?page=49&pos=9&cur_pos=9&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=968
BMW,X5,"KSh 6,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x5-2017-black-sBoBOU0y81m4geOweMA584fb.html?page=49&pos=12&cur_pos=12&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=971
Audi,Q7,"KSh 6,200,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q7-3-0t-premium-awd-quattro-2017-white-3v9NPuzJdmVEQWm2QZQnEYXt.html?page=49&pos=15&cur_pos=15&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=974
Volkswagen,Touareg,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,69856 km,Automatic,Other,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-touareg-2014-BqkSLXjn4sTsVcTOr6b7diUD.html?page=49&pos=18&cur_pos=18&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=977
Toyota,Land Cruiser Prado,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,45000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2018-gray-hEoSU1xeWT6SEqrZZLxKRcUD.html?page=50&pos=1&cur_pos=1&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=980
Volkswagen,Touareg,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-touareg-2014-matt-black-fGNeP75ghDrJnscu8o8rqbLj.html?page=50&pos=4&cur_pos=4&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=983
Lexus,RX,"KSh 6,200,000","Nairobi, Kilimani, 51 min ago",2018,31000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-rx-2018-pearl-yLgzART8BYLBMBMqOYx8zLPS.html?page=50&pos=7&cur_pos=7&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=986
Toyota,Harrier,"KSh 6,200,000","Mombasa, Mombasa CBD, 1 hour ago",2020,30000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2020-gray-7WdFuecEYGpNhe8SESNVnzBT.html?page=50&pos=10&cur_pos=10&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=989
Mercedes-Benz,E220,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2019,50000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e220-2019-off-white-1guidClnDCdSiYEo3Q5BNVpT.html?page=50&pos=13&cur_pos=13&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=992
Toyota,Land Cruiser Prado,"KSh 6,200,000","Nairobi, Kilimani, 1 hour ago",2017,83000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-8-2017-black-hAQ36ztmKWiY6RyaHeIU9N0E.html?page=50&pos=16&cur_pos=16&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=995
Volkswagen,Touareg,"KSh 6,200,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Other,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-touareg-2016-8vM4SCWmpNdNDpJdN5ruZFxW.html?page=50&pos=19&cur_pos=19&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=998
Porsche,Macan,"KSh 6,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-macan-gts-2017-white-3P1VmNozrpuRrN2NqrFJ0KFz.html?page=51&pos=2&cur_pos=2&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=1001
Volvo,XC90,"KSh 6,200,000","Nairobi, Nairobi Central, 1 hour ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi-central/cars/volvo-xc90-2018-black-wEBnnZqR1FCDvEySpqMcke0h.html?page=51&pos=5&cur_pos=5&ads_per_page=20&ads_count=40599&lid=btB6ZCA80ZSv8-vl&indexPosition=1004
